,x,y,transverse_mercator,lon,lat,rhow_401,rhow_412,rhow_443,rhow_490,rhow_510,rhow_560,rhow_620,rhow_665,rhow_674,rhow_681,rhow_709,rhow_754,rhow_768,rhow_779,rhow_865,rhow_884,rhow_1016,l2_flags,geometry
4939,312150.0,4780050.0,9.969209968386869e+36,-89.31215,43.151196,,,,,,,,,,,,,,,,,,9,POINT (-89.31214904785156 43.15119552612305)
4940,312150.0,4779750.0,9.969209968386869e+36,-89.31205,43.148495,,,,,,,,,,,,,,,,,,9,POINT (-89.31204986572266 43.148494720458984)
4941,312150.0,4779450.0,9.969209968386869e+36,-89.31194,43.145798,,,,,,,,,,,,,,,,,,9,POINT (-89.31194305419922 43.14579772949219)
4942,312150.0,4779150.0,9.969209968386869e+36,-89.311844,43.143097,,,,,,,,,,,,,,,,,,9,POINT (-89.31184387207031 43.143096923828125)
4943,312150.0,4778850.0,9.969209968386869e+36,-89.311745,43.140396,,,,,,,,,,,,,,,,,,9,POINT (-89.3117446899414 43.14039611816406)
4944,312150.0,4778550.0,9.969209968386869e+36,-89.31164,43.1377,,,,,,,,,,,,,,,,,,9,POINT (-89.31163787841797 43.137699127197266)
4945,312150.0,4778250.0,9.969209968386869e+36,-89.31154,43.135,,,,,,,,,,,,,,,,,,9,POINT (-89.31153869628906 43.1349983215332)
4946,312150.0,4777950.0,9.969209968386869e+36,-89.31143,43.1323,,,,,,,,,,,,,,,,,,9,POINT (-89.31143188476562 43.132301330566406)
4947,312150.0,4777650.0,9.969209968386869e+36,-89.31133,43.1296,,,,,,,,,,,,,,,,,,1,POINT (-89.31133270263672 43.129600524902344)
4948,312150.0,4777350.0,9.969209968386869e+36,-89.31123,43.1269,,,,,,,,,,,,,,,,,,1,POINT (-89.31123352050781 43.12689971923828)
4949,312150.0,4777050.0,9.969209968386869e+36,-89.311134,43.124203,,,,,,,,,,,,,,,,,,1,POINT (-89.3111343383789 43.124202728271484)
4950,312150.0,4776750.0,9.969209968386869e+36,-89.31103,43.121502,,,,,,,,,,,,,,,,,,1,POINT (-89.31102752685547 43.12150192260742)
4951,312150.0,4776450.0,9.969209968386869e+36,-89.31093,43.118805,,,,,,,,,,,,,,,,,,1,POINT (-89.31092834472656 43.118804931640625)
4952,312150.0,4776150.0,9.969209968386869e+36,-89.31083,43.116104,,,,,,,,,,,,,,,,,,1,POINT (-89.31082916259766 43.11610412597656)
4953,312150.0,4775850.0,9.969209968386869e+36,-89.31072,43.113403,,,,,,,,,,,,,,,,,,1,POINT (-89.31072235107422 43.1134033203125)
4954,312150.0,4775550.0,9.969209968386869e+36,-89.31062,43.110706,,,,,,,,,,,,,,,,,,1,POINT (-89.31062316894531 43.1107063293457)
4955,312150.0,4775250.0,9.969209968386869e+36,-89.310524,43.108006,,,,,,,,,,,,,,,,,,1,POINT (-89.3105239868164 43.10800552368164)
4956,312150.0,4774950.0,9.969209968386869e+36,-89.31042,43.10531,,,,,,,,,,,,,,,,,,9,POINT (-89.31041717529297 43.105308532714844)
4957,312150.0,4774650.0,9.969209968386869e+36,-89.31032,43.102608,,,,,,,,,,,,,,,,,,9,POINT (-89.31031799316406 43.10260772705078)
4958,312150.0,4774350.0,9.969209968386869e+36,-89.31022,43.099907,,,,,,,,,,,,,,,,,,9,POINT (-89.31021881103516 43.09990692138672)
4959,312150.0,4774050.0,9.969209968386869e+36,-89.31011,43.09721,,,,,,,,,,,,,,,,,,9,POINT (-89.31011199951172 43.09720993041992)
4960,312150.0,4773750.0,9.969209968386869e+36,-89.31001,43.09451,,,,,,,,,,,,,,,,,,1,POINT (-89.31001281738281 43.09450912475586)
4961,312150.0,4773450.0,9.969209968386869e+36,-89.30991,43.091812,,,,,,,,,,,,,,,,,,1,POINT (-89.3099136352539 43.09181213378906)
4962,312150.0,4773150.0,9.969209968386869e+36,-89.30981,43.08911,,,,,,,,,,,,,,,,,,1,POINT (-89.30980682373047 43.089111328125)
4963,312150.0,4772850.0,9.969209968386869e+36,-89.30971,43.08641,,,,,,,,,,,,,,,,,,1,POINT (-89.30970764160156 43.08641052246094)
4964,312150.0,4772550.0,9.969209968386869e+36,-89.30961,43.083714,,,,,,,,,,,,,,,,,,1,POINT (-89.30960845947266 43.08371353149414)
4965,312150.0,4772250.0,9.969209968386869e+36,-89.30951,43.081013,,,,,,,,,,,,,,,,,,1,POINT (-89.30950927734375 43.08101272583008)
4966,312150.0,4771950.0,9.969209968386869e+36,-89.3094,43.078316,,,,,,,,,,,,,,,,,,9,POINT (-89.30940246582031 43.07831573486328)
4967,312150.0,4771650.0,9.969209968386869e+36,-89.3093,43.075615,,,,,,,,,,,,,,,,,,9,POINT (-89.3093032836914 43.07561492919922)
4968,312150.0,4771350.0,9.969209968386869e+36,-89.309204,43.072914,,,,,,,,,,,,,,,,,,1,POINT (-89.3092041015625 43.072914123535156)
4969,312150.0,4771050.0,9.969209968386869e+36,-89.3091,43.070217,,,,,,,,,,,,,,,,,,1,POINT (-89.30909729003906 43.07021713256836)
4970,312150.0,4770750.0,9.969209968386869e+36,-89.309,43.067516,,,,,,,,,,,,,,,,,,1,POINT (-89.30899810791016 43.0675163269043)
4971,312150.0,4770450.0,9.969209968386869e+36,-89.3089,43.06482,,,,,,,,,,,,,,,,,,1,POINT (-89.30889892578125 43.0648193359375)
4972,312150.0,4770150.0,9.969209968386869e+36,-89.3088,43.06212,,,,,,,,,,,,,,,,,,1,POINT (-89.30879974365234 43.06211853027344)
4973,312150.0,4769850.0,9.969209968386869e+36,-89.30869,43.059418,,,,,,,,,,,,,,,,,,1,POINT (-89.3086929321289 43.059417724609375)
4974,312150.0,4769550.0,9.969209968386869e+36,-89.30859,43.05672,,,,,,,,,,,,,,,,,,1,POINT (-89.30859375 43.05672073364258)
4975,312150.0,4769250.0,9.969209968386869e+36,-89.308495,43.05402,,,,,,,,,,,,,,,,,,1,POINT (-89.3084945678711 43.054019927978516)
4976,312150.0,4768950.0,9.969209968386869e+36,-89.30839,43.051323,,,,,,,,,,,,,,,,,,1,POINT (-89.30838775634766 43.05132293701172)
4977,312150.0,4768650.0,9.969209968386869e+36,-89.30829,43.048622,,,,,,,,,,,,,,,,,,1,POINT (-89.30828857421875 43.048622131347656)
4978,312150.0,4768350.0,9.969209968386869e+36,-89.30819,43.04592,,,,,,,,,,,,,,,,,,9,POINT (-89.30818939208984 43.045921325683594)
4979,312150.0,4768050.0,9.969209968386869e+36,-89.30809,43.043224,,,,,,,,,,,,,,,,,,9,POINT (-89.30809020996094 43.0432243347168)
4980,312150.0,4767750.0,9.969209968386869e+36,-89.30798,43.040524,,,,,,,,,,,,,,,,,,9,POINT (-89.3079833984375 43.040523529052734)
4981,312150.0,4767450.0,9.969209968386869e+36,-89.307884,43.037823,,,,,,,,,,,,,,,,,,9,POINT (-89.3078842163086 43.03782272338867)
4982,312150.0,4767150.0,9.969209968386869e+36,-89.307785,43.035126,,,,,,,,,,,,,,,,,,1,POINT (-89.30778503417969 43.035125732421875)
4983,312150.0,4766850.0,9.969209968386869e+36,-89.307686,43.032425,,,,,,,,,,,,,,,,,,1,POINT (-89.30768585205078 43.03242492675781)
4984,312150.0,4766550.0,9.969209968386869e+36,-89.30758,43.029728,,,,,,,,,,,,,,,,,,1,POINT (-89.30757904052734 43.029727935791016)
4985,312150.0,4766250.0,9.969209968386869e+36,-89.30748,43.027027,,,,,,,,,,,,,,,,,,9,POINT (-89.30747985839844 43.02702713012695)
4986,312150.0,4765950.0,9.969209968386869e+36,-89.30738,43.024326,,,,,,,,,,,,,,,,,,9,POINT (-89.30738067626953 43.02432632446289)
4987,312150.0,4765650.0,9.969209968386869e+36,-89.307274,43.02163,,,,,,,,,,,,,,,,,,9,POINT (-89.3072738647461 43.021629333496094)
4988,312150.0,4765350.0,9.969209968386869e+36,-89.307175,43.01893,,,,,,,,,,,,,,,,,,9,POINT (-89.30717468261719 43.01892852783203)
4989,312150.0,4765050.0,9.969209968386869e+36,-89.307076,43.01623,,,,,,,,,,,,,,,,,,9,POINT (-89.30707550048828 43.016231536865234)
4990,312150.0,4764750.0,9.969209968386869e+36,-89.30698,43.01353,,,,,,,,,,,,,,,,,,9,POINT (-89.30697631835938 43.01353073120117)
4991,312150.0,4764450.0,9.969209968386869e+36,-89.30687,43.01083,,,,,,,,,,,,,,,,,,9,POINT (-89.30686950683594 43.01082992553711)
4992,312150.0,4764150.0,9.969209968386869e+36,-89.30677,43.008133,,,,,,,,,,,,,,,,,,9,POINT (-89.30677032470703 43.00813293457031)
4993,312150.0,4763850.0,9.969209968386869e+36,-89.30667,43.005432,,,,,,,,,,,,,,,,,,9,POINT (-89.30667114257812 43.00543212890625)
4994,312150.0,4763550.0,9.969209968386869e+36,-89.30657,43.002735,,,,,,,,,,,,,,,,,,9,POINT (-89.30657196044922 43.00273513793945)
4995,312150.0,4763250.0,9.969209968386869e+36,-89.306465,43.000034,,,,,,,,,,,,,,,,,,13,POINT (-89.30646514892578 43.00003433227539)
4996,312150.0,4762950.0,9.969209968386869e+36,-89.306366,42.997334,,,,,,,,,,,,,,,,,,9,POINT (-89.30636596679688 42.99733352661133)
4997,312150.0,4762650.0,9.969209968386869e+36,-89.30627,42.994637,,,,,,,,,,,,,,,,,,9,POINT (-89.30626678466797 42.99463653564453)
4998,312150.0,4762350.0,9.969209968386869e+36,-89.30617,42.991936,,,,,,,,,,,,,,,,,,9,POINT (-89.30616760253906 42.99193572998047)
4999,312150.0,4762050.0,9.969209968386869e+36,-89.30607,42.989235,,,,,,,,,,,,,,,,,,9,POINT (-89.30606842041016 42.989234924316406)
5000,312150.0,4761750.0,9.969209968386869e+36,-89.30596,42.986538,,,,,,,,,,,,,,,,,,9,POINT (-89.30596160888672 42.98653793334961)
5001,312150.0,4761450.0,9.969209968386869e+36,-89.30586,42.983837,,,,,,,,,,,,,,,,,,9,POINT (-89.30586242675781 42.98383712768555)
5002,312450.0,4785750.0,9.969209968386869e+36,-89.310394,43.202553,,,,,,,,,,,,,,,,,,9,POINT (-89.31039428710938 43.202552795410156)
5003,312450.0,4785450.0,9.969209968386869e+36,-89.310295,43.199856,,,,,,,,,,,,,,,,,,9,POINT (-89.31029510498047 43.19985580444336)
5004,312450.0,4785150.0,9.969209968386869e+36,-89.31019,43.197155,,,,,,,,,,,,,,,,,,9,POINT (-89.31018829345703 43.1971549987793)
5005,312450.0,4784850.0,9.969209968386869e+36,-89.31009,43.194458,,,,,,,,,,,,,,,,,,9,POINT (-89.31008911132812 43.1944580078125)
5006,312450.0,4784550.0,9.969209968386869e+36,-89.30999,43.191757,,,,,,,,,,,,,,,,,,9,POINT (-89.30998992919922 43.19175720214844)
5007,312450.0,4784250.0,9.969209968386869e+36,-89.30988,43.18906,,,,,,,,,,,,,,,,,,9,POINT (-89.30988311767578 43.18906021118164)
5008,312450.0,4783950.0,9.969209968386869e+36,-89.309784,43.18636,,,,,,,,,,,,,,,,,,9,POINT (-89.30978393554688 43.18635940551758)
5009,312450.0,4783650.0,9.969209968386869e+36,-89.309685,43.18366,,,,,,,,,,,,,,,,,,9,POINT (-89.30968475341797 43.183658599853516)
5010,312450.0,4783350.0,9.969209968386869e+36,-89.30958,43.18096,,,,,,,,,,,,,,,,,,9,POINT (-89.30957794189453 43.18096160888672)
5011,312450.0,4783050.0,9.969209968386869e+36,-89.30948,43.17826,,,,,,,,,,,,,,,,,,9,POINT (-89.30947875976562 43.178260803222656)
5012,312450.0,4782750.0,9.969209968386869e+36,-89.30938,43.175564,,,,,,,,,,,,,,,,,,13,POINT (-89.30937957763672 43.17556381225586)
5013,312450.0,4782450.0,9.969209968386869e+36,-89.30927,43.172863,,,,,,,,,,,,,,,,,,9,POINT (-89.30927276611328 43.1728630065918)
5014,312450.0,4782150.0,9.969209968386869e+36,-89.30917,43.170162,,,,,,,,,,,,,,,,,,9,POINT (-89.30917358398438 43.170162200927734)
5015,312450.0,4781850.0,9.969209968386869e+36,-89.309074,43.167465,,,,,,,,,,,,,,,,,,13,POINT (-89.30907440185547 43.16746520996094)
5016,312450.0,4781550.0,9.969209968386869e+36,-89.30897,43.164764,,,,,,,,,,,,,,,,,,13,POINT (-89.30896759033203 43.164764404296875)
5017,312450.0,4781250.0,9.969209968386869e+36,-89.30887,43.162067,,,,,,,,,,,,,,,,,,9,POINT (-89.30886840820312 43.16206741333008)
5018,312450.0,4780950.0,9.969209968386869e+36,-89.30877,43.159367,,,,,,,,,,,,,,,,,,9,POINT (-89.30876922607422 43.159366607666016)
5019,312450.0,4780650.0,9.969209968386869e+36,-89.30866,43.156666,,,,,,,,,,,,,,,,,,9,POINT (-89.30866241455078 43.15666580200195)
5020,312450.0,4780350.0,9.969209968386869e+36,-89.30856,43.15397,,,,,,,,,,,,,,,,,,9,POINT (-89.30856323242188 43.153968811035156)
5021,312450.0,4780050.0,9.969209968386869e+36,-89.308464,43.151268,,,,,,,,,,,,,,,,,,9,POINT (-89.30846405029297 43.151268005371094)
5022,312450.0,4779750.0,9.969209968386869e+36,-89.30836,43.14857,,,,,,,,,,,,,,,,,,9,POINT (-89.30835723876953 43.1485710144043)
5023,312450.0,4779450.0,9.969209968386869e+36,-89.30826,43.14587,,,,,,,,,,,,,,,,,,9,POINT (-89.30825805664062 43.145870208740234)
5024,312450.0,4779150.0,9.969209968386869e+36,-89.30816,43.14317,,,,,,,,,,,,,,,,,,9,POINT (-89.30815887451172 43.14316940307617)
5025,312450.0,4778850.0,9.969209968386869e+36,-89.30805,43.140472,,,,,,,,,,,,,,,,,,9,POINT (-89.30805206298828 43.140472412109375)
5026,312450.0,4778550.0,9.969209968386869e+36,-89.30795,43.13777,,,,,,,,,,,,,,,,,,9,POINT (-89.30795288085938 43.13777160644531)
5027,312450.0,4778250.0,9.969209968386869e+36,-89.30785,43.135075,,,,,,,,,,,,,,,,,,9,POINT (-89.30785369873047 43.135074615478516)
5028,312450.0,4777950.0,9.969209968386869e+36,-89.30775,43.132374,,,,,,,,,,,,,,,,,,1,POINT (-89.30774688720703 43.13237380981445)
5029,312450.0,4777650.0,9.969209968386869e+36,-89.30765,43.129673,,,,,,,,,,,,,,,,,,1,POINT (-89.30764770507812 43.12967300415039)
5030,312450.0,4777350.0,9.969209968386869e+36,-89.30755,43.126976,,,,,,,,,,,,,,,,,,1,POINT (-89.30754852294922 43.126976013183594)
5031,312450.0,4777050.0,9.969209968386869e+36,-89.30745,43.124275,,,,,,,,,,,,,,,,,,1,POINT (-89.30744934082031 43.12427520751953)
5032,312450.0,4776750.0,9.969209968386869e+36,-89.30734,43.12158,,,,,,,,,,,,,,,,,,1,POINT (-89.30734252929688 43.121578216552734)
5033,312450.0,4776450.0,9.969209968386869e+36,-89.30724,43.118877,,,,,,,,,,,,,,,,,,1,POINT (-89.30724334716797 43.11887741088867)
5034,312450.0,4776150.0,9.969209968386869e+36,-89.307144,43.116177,,,,,,,,,,,,,,,,,,1,POINT (-89.30714416503906 43.11617660522461)
5035,312450.0,4775850.0,9.969209968386869e+36,-89.30704,43.11348,,,,,,,,,,,,,,,,,,9,POINT (-89.30703735351562 43.11347961425781)
5036,312450.0,4775550.0,9.969209968386869e+36,-89.30694,43.11078,,,,,,,,,,,,,,,,,,9,POINT (-89.30693817138672 43.11077880859375)
5037,312450.0,4775250.0,9.969209968386869e+36,-89.30684,43.10808,,,,,,,,,,,,,,,,,,9,POINT (-89.30683898925781 43.10808181762695)
5038,312450.0,4774950.0,9.969209968386869e+36,-89.30673,43.10538,,,,,,,,,,,,,,,,,,9,POINT (-89.30673217773438 43.10538101196289)
5039,312450.0,4774650.0,9.969209968386869e+36,-89.30663,43.10268,,,,,,,,,,,,,,,,,,9,POINT (-89.30663299560547 43.10268020629883)
5040,312450.0,4774350.0,9.969209968386869e+36,-89.30653,43.099983,,,,,,,,,,,,,,,,,,9,POINT (-89.30653381347656 43.09998321533203)
5041,312450.0,4774050.0,9.969209968386869e+36,-89.306435,43.097282,,,,,,,,,,,,,,,,,,9,POINT (-89.30643463134766 43.09728240966797)
5042,312450.0,4773750.0,9.969209968386869e+36,-89.30633,43.094585,,,,,,,,,,,,,,,,,,9,POINT (-89.30632781982422 43.09458541870117)
5043,312450.0,4773450.0,9.969209968386869e+36,-89.30623,43.091885,,,,,,,,,,,,,,,,,,9,POINT (-89.30622863769531 43.09188461303711)
5044,312450.0,4773150.0,9.969209968386869e+36,-89.30613,43.089184,,,,,,,,,,,,,,,,,,9,POINT (-89.3061294555664 43.08918380737305)
5045,312450.0,4772850.0,9.969209968386869e+36,-89.30602,43.086487,,,,,,,,,,,,,,,,,,1,POINT (-89.30602264404297 43.08648681640625)
5046,312450.0,4772550.0,9.969209968386869e+36,-89.30592,43.083786,,,,,,,,,,,,,,,,,,9,POINT (-89.30592346191406 43.08378601074219)
5047,312450.0,4772250.0,9.969209968386869e+36,-89.305824,43.08109,,,,,,,,,,,,,,,,,,9,POINT (-89.30582427978516 43.08108901977539)
5048,312450.0,4771950.0,9.969209968386869e+36,-89.305725,43.07839,,,,,,,,,,,,,,,,,,9,POINT (-89.30572509765625 43.07838821411133)
5049,312450.0,4771650.0,9.969209968386869e+36,-89.30562,43.075687,,,,,,,,,,,,,,,,,,9,POINT (-89.30561828613281 43.075687408447266)
5050,312450.0,4771350.0,9.969209968386869e+36,-89.30552,43.07299,,,,,,,,,,,,,,,,,,9,POINT (-89.3055191040039 43.07299041748047)
5051,312450.0,4771050.0,9.969209968386869e+36,-89.30542,43.07029,,,,,,,,,,,,,,,,,,1,POINT (-89.305419921875 43.070289611816406)
5052,312450.0,4770750.0,9.969209968386869e+36,-89.30532,43.067593,,,,,,,,,,,,,,,,,,1,POINT (-89.3053207397461 43.06759262084961)
5053,312450.0,4770450.0,9.969209968386869e+36,-89.305214,43.06489,,,,,,,,,,,,,,,,,,1,POINT (-89.30521392822266 43.06489181518555)
5054,312450.0,4770150.0,9.969209968386869e+36,-89.305115,43.06219,,,,,,,,,,,,,,,,,,1,POINT (-89.30511474609375 43.062191009521484)
5055,312450.0,4769850.0,9.969209968386869e+36,-89.305016,43.059494,,,,,,,,,,,,,,,,,,1,POINT (-89.30501556396484 43.05949401855469)
5056,312450.0,4769550.0,9.969209968386869e+36,-89.30491,43.056793,,,,,,,,,,,,,,,,,,5,POINT (-89.3049087524414 43.056793212890625)
5057,312450.0,4769250.0,9.969209968386869e+36,-89.30481,43.054096,,,,,,,,,,,,,,,,,,1,POINT (-89.3048095703125 43.05409622192383)
5058,312450.0,4768950.0,9.969209968386869e+36,-89.30471,43.051395,,,,,,,,,,,,,,,,,,1,POINT (-89.3047103881836 43.051395416259766)
5059,312450.0,4768650.0,9.969209968386869e+36,-89.30461,43.048695,,,,,,,,,,,,,,,,,,1,POINT (-89.30461120605469 43.0486946105957)
5060,312450.0,4768350.0,9.969209968386869e+36,-89.304504,43.045998,,,,,,,,,,,,,,,,,,1,POINT (-89.30450439453125 43.045997619628906)
5061,312450.0,4768050.0,9.969209968386869e+36,-89.304405,43.043297,,,,,,,,,,,,,,,,,,1,POINT (-89.30440521240234 43.043296813964844)
5062,312450.0,4767750.0,9.969209968386869e+36,-89.304306,43.0406,,,,,,,,,,,,,,,,,,1,POINT (-89.30430603027344 43.04059982299805)
5063,312450.0,4767450.0,9.969209968386869e+36,-89.30421,43.0379,,,,,,,,,,,,,,,,,,1,POINT (-89.30420684814453 43.037899017333984)
5064,312450.0,4767150.0,9.969209968386869e+36,-89.3041,43.0352,,,,,,,,,,,,,,,,,,1,POINT (-89.3041000366211 43.03519821166992)
5065,312450.0,4766850.0,9.969209968386869e+36,-89.304,43.0325,,,,,,,,,,,,,,,,,,1,POINT (-89.30400085449219 43.032501220703125)
5066,312450.0,4766550.0,9.969209968386869e+36,-89.3039,43.0298,,,,,,,,,,,,,,,,,,1,POINT (-89.30390167236328 43.02980041503906)
5067,312450.0,4766250.0,9.969209968386869e+36,-89.3038,43.0271,,,,,,,,,,,,,,,,,,9,POINT (-89.30380249023438 43.027099609375)
5068,312450.0,4765950.0,9.969209968386869e+36,-89.3037,43.024403,,,,,,,,,,,,,,,,,,9,POINT (-89.30370330810547 43.0244026184082)
5069,312450.0,4765650.0,9.969209968386869e+36,-89.3036,43.0217,,,,,,,,,,,,,,,,,,9,POINT (-89.30359649658203 43.02170181274414)
5070,312450.0,4765350.0,9.969209968386869e+36,-89.3035,43.019005,,,,,,,,,,,,,,,,,,9,POINT (-89.30349731445312 43.019004821777344)
5071,312450.0,4765050.0,9.969209968386869e+36,-89.3034,43.016304,,,,,,,,,,,,,,,,,,9,POINT (-89.30339813232422 43.01630401611328)
5072,312450.0,4764750.0,9.969209968386869e+36,-89.3033,43.013603,,,,,,,,,,,,,,,,,,9,POINT (-89.30329895019531 43.01360321044922)
5073,312450.0,4764450.0,9.969209968386869e+36,-89.30319,43.010906,,,,,,,,,,,,,,,,,,9,POINT (-89.30319213867188 43.01090621948242)
5074,312450.0,4764150.0,9.969209968386869e+36,-89.30309,43.008205,,,,,,,,,,,,,,,,,,9,POINT (-89.30309295654297 43.00820541381836)
5075,312450.0,4763850.0,9.969209968386869e+36,-89.30299,43.00551,,,,,,,,,,,,,,,,,,9,POINT (-89.30299377441406 43.00550842285156)
5076,312450.0,4763550.0,9.969209968386869e+36,-89.302895,43.002808,,,,,,,,,,,,,,,,,,9,POINT (-89.30289459228516 43.0028076171875)
5077,312450.0,4763250.0,9.969209968386869e+36,-89.30279,43.000107,,,,,,,,,,,,,,,,,,9,POINT (-89.30278778076172 43.00010681152344)
5078,312450.0,4762950.0,9.969209968386869e+36,-89.30269,42.99741,,,,,,,,,,,,,,,,,,9,POINT (-89.30268859863281 42.99740982055664)
5079,312450.0,4762650.0,9.969209968386869e+36,-89.30259,42.99471,,,,,,,,,,,,,,,,,,9,POINT (-89.3025894165039 42.99470901489258)
5080,312450.0,4762350.0,9.969209968386869e+36,-89.30249,42.992012,,,,,,,,,,,,,,,,,,9,POINT (-89.302490234375 42.99201202392578)
5081,312450.0,4762050.0,9.969209968386869e+36,-89.30239,42.98931,,,,,,,,,,,,,,,,,,9,POINT (-89.3023910522461 42.98931121826172)
5082,312450.0,4761750.0,9.969209968386869e+36,-89.302284,42.98661,,,,,,,,,,,,,,,,,,9,POINT (-89.30228424072266 42.986610412597656)
5083,312450.0,4761450.0,9.969209968386869e+36,-89.302185,42.983913,,,,,,,,,,,,,,,,,,13,POINT (-89.30218505859375 42.98391342163086)
5084,312750.0,4785750.0,9.969209968386869e+36,-89.3067,43.20263,,,,,,,,,,,,,,,,,,9,POINT (-89.30670166015625 43.20262908935547)
5085,312750.0,4785450.0,9.969209968386869e+36,-89.3066,43.19993,,,,,,,,,,,,,,,,,,9,POINT (-89.30660247802734 43.199928283691406)
5086,312750.0,4785150.0,9.969209968386869e+36,-89.3065,43.19723,,,,,,,,,,,,,,,,,,9,POINT (-89.30650329589844 43.19723129272461)
5087,312750.0,4784850.0,9.969209968386869e+36,-89.3064,43.19453,,,,,,,,,,,,,,,,,,9,POINT (-89.306396484375 43.19453048706055)
5088,312750.0,4784550.0,9.969209968386869e+36,-89.3063,43.191833,,,,,,,,,,,,,,,,,,9,POINT (-89.3062973022461 43.19183349609375)
5089,312750.0,4784250.0,9.969209968386869e+36,-89.3062,43.189133,,,,,,,,,,,,,,,,,,9,POINT (-89.30619812011719 43.18913269042969)
5090,312750.0,4783950.0,9.969209968386869e+36,-89.30609,43.18643,,,,,,,,,,,,,,,,,,9,POINT (-89.30609130859375 43.186431884765625)
5091,312750.0,4783650.0,9.969209968386869e+36,-89.30599,43.183735,,,,,,,,,,,,,,,,,,9,POINT (-89.30599212646484 43.18373489379883)
5092,312750.0,4783350.0,9.969209968386869e+36,-89.30589,43.181034,,,,,,,,,,,,,,,,,,9,POINT (-89.30589294433594 43.181034088134766)
5093,312750.0,4783050.0,9.969209968386869e+36,-89.30579,43.178337,,,,,,,,,,,,,,,,,,9,POINT (-89.30579376220703 43.17833709716797)
5094,312750.0,4782750.0,9.969209968386869e+36,-89.30569,43.175636,,,,,,,,,,,,,,,,,,9,POINT (-89.3056869506836 43.175636291503906)
5095,312750.0,4782450.0,9.969209968386869e+36,-89.30559,43.17294,,,,,,,,,,,,,,,,,,9,POINT (-89.30558776855469 43.17293930053711)
5096,312750.0,4782150.0,9.969209968386869e+36,-89.30549,43.17024,,,,,,,,,,,,,,,,,,9,POINT (-89.30548858642578 43.17023849487305)
5097,312750.0,4781850.0,9.969209968386869e+36,-89.30538,43.167538,,,,,,,,,,,,,,,,,,13,POINT (-89.30538177490234 43.167537689208984)
5098,312750.0,4781550.0,9.969209968386869e+36,-89.30528,43.16484,,,,,,,,,,,,,,,,,,9,POINT (-89.30528259277344 43.16484069824219)
5099,312750.0,4781250.0,9.969209968386869e+36,-89.30518,43.16214,,,,,,,,,,,,,,,,,,9,POINT (-89.30518341064453 43.162139892578125)
5100,312750.0,4780950.0,9.969209968386869e+36,-89.30508,43.159443,,,,,,,,,,,,,,,,,,9,POINT (-89.3050765991211 43.15944290161133)
5101,312750.0,4780650.0,9.969209968386869e+36,-89.30498,43.156742,,,,,,,,,,,,,,,,,,1,POINT (-89.30497741699219 43.156742095947266)
5102,312750.0,4780350.0,9.969209968386869e+36,-89.30488,43.15404,,,,,,,,,,,,,,,,,,9,POINT (-89.30487823486328 43.1540412902832)
5103,312750.0,4780050.0,9.969209968386869e+36,-89.30477,43.151344,,,,,,,,,,,,,,,,,,9,POINT (-89.30477142333984 43.151344299316406)
5104,312750.0,4779750.0,9.969209968386869e+36,-89.30467,43.148643,,,,,,,,,,,,,,,,,,9,POINT (-89.30467224121094 43.148643493652344)
5105,312750.0,4779450.0,9.969209968386869e+36,-89.30457,43.145947,,,,,,,,,,,,,,,,,,9,POINT (-89.30457305908203 43.14594650268555)
5106,312750.0,4779150.0,9.969209968386869e+36,-89.304474,43.143246,,,,,,,,,,,,,,,,,,9,POINT (-89.30447387695312 43.143245697021484)
